time_lst,tas,ps,hurs,sfcWind,rsds,wind_dir,dir_norm,dif_hori,dir_hori
8/3/06 7:00,21.1,100957.7808,83,1.5,345,324,608.8850625,117.0178166,227.9821834
8/3/06 8:00,22.4,100965.56,77,2.3,544,330,736.5736448,127.8161123,416.1838877
8/3/06 9:00,23.4,100965.56,73,2.8,700,319,742.8002565,158.7204722,541.2795278
8/3/06 10:00,24.1,100898.14,71,3,819,327,739.2021068,187.5034041,631.4965959
8/3/06 11:00,24.7,100851.4646,70,3.1,905,316,759.7369839,195.9765087,709.0234913
8/3/06 12:00,24.4,100785.7347,69,3.1,951,299,797.6551429,185.1059779,765.8940221
8/3/06 13:00,23.9,100678.78,68,3.3,906,272,761.6977402,195.1385307,710.8614693
8/3/06 14:00,22.9,100611.66,70,3.4,829,301,760.9144034,178.9390582,650.0609418
8/3/06 15:00,22.1,100594.74,70,3.3,717,311,785.7752408,144.3817014,572.6182986
8/3/06 16:00,21.1,100611.66,72,3,535,269,716.8895464,129.9126321,405.0873679
8/3/06 17:00,20.7,100578.09,73,2.9,303,323,453.8941919,133.0323488,169.9676512
8/3/06 18:00,19.85546072,100510.98,78,1.8,89,319,87.61585677,74.11161489,14.88838511
8/3/06 19:00,18.9,100477.42,81,1,0.085519924,315,0,0.085519924,0
8/3/06 20:00,18.5,100510.98,83,0.5,0.086326886,308,0,0.086326886,0
8/3/06 21:00,18.1,100443.86,85,0.6,0.074447413,308,0,0.074447413,0
8/3/06 22:00,17.6,100410.3,85,0.8,3.976506757,334,0,3.976506757,0
8/3/06 23:00,17.3,100376.75,85,0.9,0.06238189,299,0,0.06238189,0
8/4/06 0:00,17.2,100376.75,83,0.8,0.09329762,300,0,0.09329762,0
8/4/06 1:00,17.3,100376.75,82,0.5,7.970575492,296,0,7.970575492,0
8/4/06 2:00,16.9,100343.19,82,0.7,8.96954403,311,0,8.96954403,0
8/4/06 3:00,16.2,100343.19,83,0.7,0.062820996,324,0,0.062820996,0
8/4/06 4:00,16.1,100410.3,83,0.8,0.065642838,314,0,0.065642838,0
8/4/06 5:00,16.8,100443.86,82,0.7,0.026107437,302,0,0.026107437,0
8/4/06 6:00,18.7,100477.42,79,0.7,142,317,378.1246311,78.58651245,63.41348755
8/4/06 7:00,21.1,100493.61,72,1,346,327,607.4895459,119.6914334,226.3085666
8/4/06 8:00,23.7,100510.98,67,1.3,548,298,735.8771057,133.4193043,414.5806957
8/4/06 9:00,25.8,100477.42,58,2.2,707,295,763.9175018,151.43659,555.56341
8/4/06 10:00,26.9,100443.9615,53,2.9,827,338,759.0985847,179.503124,647.496876
8/4/06 11:00,27.1,100443.86,51,3.2,917,335,785.5167688,184.904983,732.095017
8/4/06 12:00,27.2,100410.3,49,3.2,953,343,803.5429711,182.4808116,770.5191884
8/4/06 13:00,27.3,100376.75,49,3.2,890,325,732.1253702,207.7474147,682.2525853
8/4/06 14:00,26.9,100276.06,51.09039586,3.2,803,329,706.8541859,200.2197435,602.7802565
8/4/06 15:00,25.3,100276.06,56,2.9,682,330,700.2670211,172.9413037,509.0586963
8/4/06 16:00,22.9,100309.62,66,2.7,500,255,604.1514611,159.8579871,340.1420129
8/4/06 17:00,21.6,100309.62,72,2.2,271,281,313.3894207,154.3839409,116.6160591
8/4/06 18:00,20.7,100242.5,75,1.6,80,257,62.18769877,69.59773958,10.40226042
8/4/06 19:00,19.4,100242.5,79,1.2,0.03824164,313,0,0.03824164,0
8/4/06 20:00,18.9,100208.94,82,1,0.052890476,331,0,0.052890476,0
8/4/06 21:00,18.4,100175.39,83,0.8,0.012766362,271,0,0.012766362,0
8/4/06 22:00,18.1,100208.94,83,0.6,0.076527983,236,0,0.076527983,0
8/4/06 23:00,17.9,100208.94,82,0.5,0.027061565,268,0,0.027061565,0
8/5/06 0:00,18.3,100225.72,78,0.7,0.069789469,219,0,0.069789469,0
8/5/06 1:00,18.8,100276.06,74,0.9,0.020034359,202,0,0.020034359,0
8/5/06 2:00,19.5,100343.19,63,1.1,0.003178727,243,0,0.003178727,0
8/5/06 3:00,19.4,100376.75,63,1,0.012206615,224,0,0.012206615,0
8/5/06 4:00,19.9,100443.86,61,0.9,5.95839568,313,0,5.95839568,0
8/5/06 5:00,20.5,100443.86,55,0.8,0.069934699,309,0,0.069934699,0
8/5/06 6:00,21.1,100410.3,67,0.9,44,331,9.660981734,42.40097253,1.599027467
8/5/06 7:00,22.8,100410.3,70,0.9,189,312,79.01452161,159.7151672,29.28483278
8/5/06 8:00,24.7,100376.75,70,0.9,377,308,229.8913956,247.8639314,129.1360686
8/5/06 9:00,26.1,100309.62,66,1.2,566,298,400.0827817,275.6230571,290.3769429
8/5/06 10:00,27.2,100276.06,65,1.5,728,342,539.6693007,268.3947576,459.6052424
8/5/06 11:00,27.1,100276.06,67,2.2,766,302,479.2101544,319.9988301,446.0011699
8/5/06 12:00,26.5,100309.62,67,2.5,768,302,440.1591811,346.5127664,421.4872336
8/5/06 13:00,25.3,100309.62,68,2.7,728,299,404.6776561,351.4692114,376.5307886
8/5/06 14:00,24.4,100276.06,73,3.1,570,329,227.9619539,375.9699672,194.0300328
8/5/06 15:00,24.1,100276.06,74,3,498,314,251.1872432,315.8648399,182.1351601
8/5/06 16:00,23.1,100276.06,75,2.5,352,311,177.0290828,252.7087706,99.29122936
8/5/06 17:00,22.1,100242.5,76,2.1,163,300,46.27169893,145.8944356,17.10556436
8/5/06 18:00,21.3,100376.75,78,2.6,38,323,6.745402999,36.89017125,1.109828746
8/5/06 19:00,20.8,100410.3,82,3,0.037970516,324,0,0.037970516,0
8/5/06 20:00,20.6,100477.42,85,3.2,6.966977174,311,0,6.966977174,0
8/5/06 21:00,19.7,100510.98,88,2.6,0.034103915,336,0,0.034103915,0
8/5/06 22:00,18.9,100510.98,91,2.1,0.061487966,313,0,0.061487966,0
8/5/06 23:00,18.2,100477.42,97,1.3,0.070328135,351,0,0.070328135,0
8/6/06 0:00,18.3,100477.42,100,1.3,0.082014626,314,0,0.082014626,0
8/6/06 1:00,18.4,100477.42,100,1.2,0.073470006,316,0,0.073470006,0
8/6/06 2:00,18.4,100477.42,100,1.1,6.96861994,299,0,6.96861994,0
8/6/06 3:00,18.3,100510.98,100,1.1,0.008150622,309,0,0.008150622,0
8/6/06 4:00,18.2,100544.5392,100,1.2,0.009914766,306,0,0.009914766,0
8/6/06 5:00,18.4,100566.2107,100,1.2,0.993673086,307,0,0.993673086,0
8/6/06 6:00,19.2,100578.09,97,1.6,29,268,3.700159878,28.39571266,0.604287336
8/6/06 7:00,20.4,100611.66,91,2.2,163,191,46.66903739,145.7925845,17.20741549
8/6/06 8:00,21.6,100611.66,90,2.9,380,262,239.5479602,245.8394766,134.1605234
8/6/06 9:00,22.1,100578.09,88,3,597,76,481.1457119,248.5012004,348.4987996
8/6/06 10:00,22.5,100544.54,87,3.3,791,149,684.6451952,208.8613909,582.1386091
8/6/06 11:00,22.6,100510.98,86,3.5,895,201,746.3757342,201.3370242,693.6629758
8/6/06 12:00,22.7,100477.42,85,3.4,948,224,798.5680106,184.3999407,763.6000593
8/6/06 13:00,22.4,100443.86,84,3.3,903,262,763.1507543,194.064349,708.935651
8/6/06 14:00,21.8,100427.08,82,3.2,825,270,761.5494035,178.0837373,646.9162627
8/6/06 15:00,21.4,100410.3,84,3,709,290,778.5053832,146.0057093,562.9942907
8/6/06 16:00,20.6,100410.3,86,2.8,523,332,695.8323165,134.263204,388.736796
8/6/06 17:00,19.6,100410.3,88,2.3,276.0882452,341,351.5956482,146.9969538,129.0912914
8/6/06 18:00,18,100309.62,92,1.3,77,358,61.09500047,67.1205816,9.879418401
8/6/06 19:00,17.6,100291.33,98,0.7,0.002187763,328,0,0.002187763,0
8/6/06 20:00,17.1,100309.62,100,0.4,0.002207113,320,0,0.002207113,0
8/6/06 21:00,17.2,100309.62,100,0.6,0.096429757,339,0,0.096429757,0
8/6/06 22:00,17.8,100343.19,100,1.1,0.046044943,335,0,0.046044943,0
8/6/06 23:00,18.1,100376.75,100,1.5,0.022852183,322,0,0.022852183,0
8/7/06 0:00,18.2,100376.75,98,1.7,0.008345421,304,0,0.008345421,0
8/7/06 1:00,18.1,100376.75,98,1.8,0.995185735,344,0,0.995185735,0
8/7/06 2:00,17.1,100376.75,100,2,0.045277392,310,0,0.045277392,0
8/7/06 3:00,16.1,100410.3,100,1.8,0.03687825,265,0,0.03687825,0
8/7/06 4:00,16.2,100413.1204,100,1.6,0.010046948,269,0,0.010046948,0
8/7/06 5:00,16.9,100477.42,100,1.3,0.024346427,264,0,0.024346427,0
8/7/06 6:00,18.1,100443.86,97,1.3,21,228,2.01099257,20.67601771,0.323982292
8/7/06 7:00,18.8,100376.75,91,1.3,151,198,36.35300598,137.6661474,13.33385263
8/7/06 8:00,20.1,100410.3,89,1.2,352,217,179.842152,251.5806237,100.4193763
8/7/06 9:00,21.3,100443.86,86,2.1,559.6655689,213,389.7059122,277.9822151,281.6833538
8/7/06 10:00,22.2,100443.86,82,2.9,737.0994018,87,564.9831793,257.4924494,479.6069524
8/7/06 11:00,22.4,100410.3,81,3.3,882,66,722.4699158,211.5375418,670.4624582
8/7/06 12:00,22.5,100410.3,79,3.4,975.9687479,1,853.0431244,161.4837252,814.4850227
8/7/06 13:00,22.1,100410.3,79,3.3,919,74,797.3824576,179.4941509,739.5058491
8/7/06 14:00,21.7,100376.75,79,3.3,828,341,771.4434788,174.0221825,653.9778175
8/7/06 15:00,21.1,100376.75,82,3.1,707,61,778.0879199,145.860609,561.139391
8/7/06 16:00,20.7,100376.75,84,3,518,69,685.7304183,136.4764372,381.5235628
8/7/06 17:00,19.8,100376.75,86,2.4,252.0707709,345,257.2907609,158.2734014,93.79736946
8/7/06 18:00,18.1,100309.62,88,1.5,73,336,53.67057359,64.47729138,8.522708624
8/7/06 19:00,17.4,100299.1115,93,0.9,0.053391546,348,0,0.053391546,0
8/7/06 20:00,16.9,100343.19,99,0.4,0.030496411,341,0,0.030496411,0
8/7/06 21:00,16.6,100343.19,100,0.5,0.013574889,342,0,0.013574889,0
8/7/06 22:00,16.6,100343.19,100,0.6,0.023419301,340,0,0.023419301,0
8/7/06 23:00,17.1,100309.62,100,0.7,0.040242732,348,0,0.040242732,0
8/8/06 0:00,17.7,100343.19,100,0.9,3.23E-05,344,0,3.23E-05,0
8/8/06 1:00,17.8,100376.75,100,0.9,0.994475061,344,0,0.994475061,0
8/8/06 2:00,17.7,100410.3,100,1,0.063981472,336,0,0.063981472,0
8/8/06 3:00,17.1,100410.3,100,1,0.058002571,335,0,0.058002571,0
8/8/06 4:00,16.8,100443.86,100,1,0.028424938,77,0,0.028424938,0
8/8/06 5:00,17.1,100460.64,100,1,0.038178847,101,0,0.038178847,0
8/8/06 6:00,18.2,100477.42,95,1.3,32,69,4.876018523,31.22524853,0.774751474
8/8/06 7:00,19.5,100544.54,89,1.9,187,60,80.34012681,157.6874161,29.31258387
8/8/06 8:00,21.3,100611.66,87,2.5,487,348,577.2123279,165.6770987,321.3229013
8/8/06 9:00,21.9,100611.66,81,2.6,692,280,738.9738297,158.9846835,533.0153165
8/8/06 10:00,22.5,100578.09,79,2.6,817,260,747.6583387,183.3820288,633.6179712
8/8/06 11:00,22.9,100544.54,78,2.6,895,259,751.0665431,199.0482438,695.9517562
8/8/06 12:00,23.3,100510.98,75,2.5,938,251,784.2989822,190.2952591,747.7047409
8/8/06 13:00,23.1,100493.61,73,2.6,891,279,744.5746832,201.6584132,689.3415868
8/8/06 14:00,22.6,100477.42,73,2.7,818,281,753.1258899,180.910501,637.089499
8/8/06 15:00,22,100499.278,74,2.6,704,265,775.2904211,146.4816086,557.5183914
8/8/06 16:00,21.6,100477.42,76,2.4,505,322,648.0617645,145.9685491,359.0314509
8/8/06 17:00,20.8,100501.3869,76,2.2,229.0445594,288,182.5282241,162.9921081,66.05245127
8/8/06 18:00,19.8,100452.1108,81,1.6,68,354,44.52252164,61.06320304,6.936796956
8/8/06 19:00,19.1,100443.86,85,1.3,0.084201891,297,0,0.084201891,0
8/8/06 20:00,18.3,100477.42,89,1,0.096636344,302,0,0.096636344,0
8/8/06 21:00,17.9,100443.86,91,0.9,0.026122833,306,0,0.026122833,0
8/8/06 22:00,17.6,100443.86,94,0.8,4.957659935,327,0,4.957659935,0
8/8/06 23:00,17.5,100443.86,98,0.7,0.074692842,294,0,0.074692842,0
8/9/06 0:00,17.6,100443.86,95,0.7,0.022801342,309,0,0.022801342,0
8/9/06 1:00,17,100410.3,93,0.8,0.067574235,276,0,0.067574235,0
8/9/06 2:00,16.9,100410.3,91,0.9,0.03841762,287,0,0.03841762,0
8/9/06 3:00,16.4,100443.86,92,0.8,0.097111034,248,0,0.097111034,0
8/9/06 4:00,16.6,100443.86,90,0.7,0.088044284,258,0,0.088044284,0
8/9/06 5:00,17.5,100477.42,88,0.7,0.04392816,237,0,0.04392816,0
8/9/06 6:00,18.8,100510.98,85,0.8,135,346,361.3750769,78.38404619,56.61595381
8/9/06 7:00,20.7,100544.54,79,1,338,327,600.3453081,120.1252625,217.8747375
8/9/06 8:00,22.8,100578.09,75,1.3,534,330,732.3310657,127.5755696,406.4244304
8/9/06 9:00,24.4,100561.02,70,1.8,684,278,721.627497,164.6060963,519.3939037
8/9/06 10:00,25.1,100510.98,67,2.5,809,227,732.7315558,189.0902144,619.9097856
8/9/06 11:00,25.3,100493.8902,67,2.7,891,262,745.4696325,201.3024736,689.6975264
8/9/06 12:00,25.4,100443.86,64,2.8,938,285,786.8151933,189.0798896,748.9201104
8/9/06 13:00,25.3,100410.3,63,2.9,891,295,747.4488425,200.2333476,690.7666524
8/9/06 14:00,24.86377445,100376.75,64,3.1,817,340,754.5729474,180.0979549,636.9020451
8/9/06 15:00,23.9,100376.75,68,2.9,702,311,775.2102483,146.1988973,555.8011027
8/9/06 16:00,22.3,100376.75,71,2.3,501,317,641.5311576,147.1555474,353.8444526
8/9/06 17:00,21.2,100309.62,74,1.3,223,309,169.2203443,162.2311223,60.76887773
8/9/06 18:00,20.1,100343.19,79,1,66,253,42.95707805,59.43920208,6.560797918
8/9/06 19:00,19.5,100309.62,81,0.7,5.96693009,255,0,5.96693009,0
8/9/06 20:00,19.1,100309.62,84,0.5,0.047853472,229,0,0.047853472,0
8/9/06 21:00,18.6,100309.62,89,0.5,0.014595009,267,0,0.014595009,0
8/9/06 22:00,18.3,100309.62,90,0.8,0.088611648,205,0,0.088611648,0
8/9/06 23:00,18.1,100309.62,93,0.9,0.995711707,217,0,0.995711707,0
8/10/06 0:00,17.9,100309.62,92,0.8,0.017493401,242,0,0.017493401,0
8/10/06 1:00,17.7,100343.19,93,0.5,0.993659851,92,0,0.993659851,0
8/10/06 2:00,17.4,100343.19,94,0.4,0.046625814,71,0,0.046625814,0
8/10/06 3:00,16.9,100343.19,93,0.4,0.030598357,217,0,0.030598357,0
8/10/06 4:00,16.9,100376.75,93,0.4,0.010843951,93,0,0.010843951,0
8/10/06 5:00,17.8,100376.75,90,0.4,0.024984303,202,0,0.024984303,0
8/10/06 6:00,19.3,100376.75,84,0.5,133,233,357.907022,77.72478539,55.27521461
8/10/06 7:00,21.4,100376.75,77,0.6,335,244,598.8836778,118.8225396,216.1774604
8/10/06 8:00,23.8,100410.3,70,0.9,531,185,731.6083351,126.2346091,404.7653909
8/10/06 9:00,25.7,100309.62,61,1.589461657,684,268,725.1553827,163.1958217,520.8041783
8/10/06 10:00,26.6,100265.3992,57,2.5,809,302,735.5070654,187.8244365,621.1755635
8/10/06 11:00,27.3,100242.5,55,3,893,300,752.00871,198.3577611,694.6422389
8/10/06 12:00,27.3,100242.5,55,3,940,305,793.2487559,186.1864473,753.8135527
8/10/06 13:00,26.4,100208.94,56,3,893,294,754.4610876,197.0430276,695.9569724
8/10/06 14:00,25.9,100108.27,58,3,818,320,760.558194,177.5185945,640.4814055
8/10/06 15:00,24.8,100175.39,62,2.8,702,296,780.4381582,144.1783296,557.8216704
8/10/06 16:00,23.1,100208.94,68,2,498,226,638.6875868,147.3359829,350.6640171
8/10/06 17:00,21.7,100175.39,74,1.3,217.0280933,245,156.7932312,161.168114,55.8599793
8/10/06 18:00,20.2,100141.83,77,0.8,63.57208146,258,40.49835417,57.51465492,6.05742654
8/10/06 19:00,19.6,100108.27,82,0.6,0.091409144,302,0,0.091409144,0
8/10/06 20:00,19.3,100141.83,84,0.4,0.062519227,234,0,0.062519227,0
8/10/06 21:00,18.8,100108.27,85,0.4,0.04093985,97,0,0.04093985,0
8/10/06 22:00,18.4,100108.27,85,0.5,0.021922187,239,0,0.021922187,0
8/10/06 23:00,18.2,100108.27,84,0.5,0.098497767,270,0,0.098497767,0
8/11/06 0:00,18.2,100108.27,82,0.4,0.001502335,250,0,0.001502335,0
8/11/06 1:00,18.3,100108.27,80,0.5,0.042010098,255,0,0.042010098,0
8/11/06 2:00,18.3,100108.27,78,0.6,0.074703587,266,0,0.074703587,0
8/11/06 3:00,18.1,100141.83,79,0.6,0.084346925,268,0,0.084346925,0
8/11/06 4:00,18.3,100175.39,77,0.6,0.065732382,328,0,0.065732382,0
8/11/06 5:00,19.1,100242.5,73,0.6,0.994328662,249,0,0.994328662,0
8/11/06 6:00,20.3,100242.5,70,0.7,124,354,354.4003508,70.05781638,53.94218362
8/11/06 7:00,22.3,100242.5,64,0.6,325,201,597.4111654,110.5226051,214.4773949
8/11/06 8:00,24.9,100276.06,62,1.1,521,298,710.2219584,129.2967432,391.7032568
8/11/06 9:00,27.6,100208.94,55,1.6,674.895087,296,704.7627775,169.8476557,505.0474313
8/11/06 10:00,28.1,100208.94,50,2.5,802,285,722.7606837,192.6732377,609.3267623
8/11/06 11:00,28.99811815,100141.83,48,2.9,886,198,740.4565919,203.1445579,682.8554421
8/11/06 12:00,28.1,100108.27,50,2.9,929,248,774.7610584,193.9934047,735.0065953
8/11/06 13:00,27.2,100074.7,51,3.1,884,247,739.3610672,203.2786932,680.7213068
8/11/06 14:00,26.4,100041.14,57,3.1,812,209,751.2553179,180.8567087,631.1432913
8/11/06 15:00,25.87684656,100041.14,59,2.9,693,221,762.6489013,149.6372644,543.3627356
8/11/06 16:00,24,100074.7,66,2.3,476.4780563,241,570.6121796,164.6748626,311.8031937
8/11/06 17:00,22.1,100041.14,71,1.5,211,277,144.8568039,159.8164965,51.18350348
8/11/06 18:00,20.8,100041.14,77,1.1,59,253,33.75333794,54.06073691,4.939263087
8/11/06 19:00,19.9,100041.14,82,0.9,0.036554784,354,0,0.036554784,0
8/11/06 20:00,19.2,100074.7,86,0.8,0.011119749,69,0,0.011119749,0
8/11/06 21:00,19,100074.7,88,0.8,0.994469252,336,0,0.994469252,0
8/11/06 22:00,18.7,100108.27,89,0.9,2.982982179,355,0,2.982982179,0
8/11/06 23:00,18.5,100108.27,89,1,0.091000383,331,0,0.091000383,0
8/12/06 0:00,18.3,100108.27,90,0.9,0.094980071,326,0,0.094980071,0
8/12/06 1:00,18.3,100108.27,89,0.8,0.028391308,345,0,0.028391308,0
8/12/06 2:00,18.1,100074.7,89,0.8,0.061783256,13,0,0.061783256,0
8/12/06 3:00,17.9,100141.83,90,0.7,0.052275984,352,0,0.052275984,0
8/12/06 4:00,17.9,100141.83,91,0.7,0.060016101,12,0,0.060016101,0
8/12/06 5:00,18.4,100175.39,89,0.6,0.041444188,98,0,0.041444188,0
8/12/06 6:00,19.3,100208.9464,86,0.8,130,104,350.8553223,77.38257745,52.61742255
8/12/06 7:00,20.7,100242.5,81,1,330,117,595.927727,117.2252237,212.7747763
8/12/06 8:00,22.6,100309.62,76,1.3,521,77,715.517818,127.6241228,393.3758772
8/12/06 9:00,24,100276.06,71.80751395,1.7,668,9,690.0632645,174.5878014,493.4121986
8/12/06 10:00,24.6,100276.06,68,2.1,797,3,714.446568,195.7741057,601.2258943
8/12/06 11:00,24.9,100208.94,66,2.5,882,50,734.9824705,205.3284966,676.6715034
8/12/06 12:00,25.7,100141.83,62,2.9,922,255,763.9249823,198.5311927,723.4688073
8/12/06 13:00,25.3,100125.05,62,3.1,875,98,724.2024175,209.5566082,665.4433918
8/12/06 14:00,24.8,100108.27,62,3.2,789,238,703.8168546,199.1662234,589.8337766
8/12/06 15:00,23.7,100208.94,66,3.1,652,220,659.3432686,183.7951697,468.2048303
8/12/06 16:00,22.1,100276.06,70,3,412.4058068,194,360.7611657,216.2397059,196.1661009
8/12/06 17:00,20.8,100309.62,72,3,196,271,112.1383045,156.7144117,39.28558831
8/12/06 18:00,20.1,100276.06,76,2.7,45,106,15.41212704,42.79582403,2.204175965
8/12/06 19:00,19.4,100276.06,78,2.1,0.068247742,74,0,0.068247742,0
8/12/06 20:00,18.2,100242.5,84,1.3,0.082333291,59,0,0.082333291,0
8/12/06 21:00,17.7,100175.39,86,1,0.092929389,216,0,0.092929389,0
8/12/06 22:00,17.4,100175.39,89,0.8,0.026585963,251,0,0.026585963,0
8/12/06 23:00,17.3,100175.39,90,0.5,0.044870947,237,0,0.044870947,0
8/13/06 0:00,17.1,100208.94,92,0.4,0.075511549,212,0,0.075511549,0
8/13/06 1:00,16.8,100175.39,94,0.4,0.011582953,242,0,0.011582953,0
8/13/06 2:00,16.4,100208.94,95,0.4,0.08415662,278,0,0.08415662,0
8/13/06 3:00,15.4,100208.94,98,0.4,0.0288183,259,0,0.0288183,0
8/13/06 4:00,15.8,100309.62,99,0.4,0.034877558,272,0,0.034877558,0
8/13/06 5:00,16.4,100309.62,98,0.5,0.037316637,279,0,0.037316637,0
8/13/06 6:00,17.7,100309.62,93,0.7,129,289,347.272157,77.69853689,51.30146311
8/13/06 7:00,18.8,100309.62,90,0.8,323,296,594.4332853,111.9301961,211.0698039
8/13/06 8:00,20.6,100343.19,85,0.8,507,272,672.3307116,138.5487424,368.4512576
8/13/06 9:00,21.8,100276.06,79,1.3,664,231,683.0253715,176.7237651,487.2762349
8/13/06 10:00,23.1,100309.62,74,2.1,813,246,753.0603147,180.4519789,632.5480211
8/13/06 11:00,23.6,100276.06,70,2.8,911.8188722,262,797.5286183,178.8265468,732.9923254
8/13/06 12:00,23.6,100242.5,73,2.9,982,215,879.9805085,150.11337,831.88663
8/13/06 13:00,22.6,100276.06,74,3,917,244,811.8403192,172.5579452,744.4420548
8/13/06 14:00,22.2,100242.5,75,3.2,830,230,799.0222155,162.0850049,667.9149951
8/13/06 15:00,21.4,100276.06,75,3,708,260,807.8075219,136.335013,571.664987
8/13/06 16:00,20.5,100276.06,78,2.7,502,229,677.6230503,135.4071137,366.5928863
8/13/06 17:00,19.3,100309.62,80,2.2,214,208,163.6024633,157.1899185,56.81008154
8/13/06 18:00,18.2,100276.06,87,1.6,59,248,39.59221692,53.47221561,5.527784394
8/13/06 19:00,17.1,100242.5,89,1.3,0.060570709,147,0,0.060570709,0
8/13/06 20:00,16.8,100276.06,94,1,0.055788118,62,0,0.055788118,0
8/13/06 21:00,16.3,100242.5,98,0.7,2.982011476,343,0,2.982011476,0
8/13/06 22:00,16.3,100242.5,98,0.5,0.995545525,350,0,0.995545525,0
8/13/06 23:00,16.4,100242.5,98,0.4,1.987207324,4,0,1.987207324,0
8/14/06 0:00,16.7,100242.5,96,0.4,0.054895628,2,0,0.054895628,0
8/14/06 1:00,16.6,100175.39,94,0.4,0.002698985,63,0,0.002698985,0
8/14/06 2:00,16.1,100175.39,94,0.4,0.085615468,91,0,0.085615468,0
8/14/06 3:00,15.4,100208.94,97,0.4,0.080872549,129,0,0.080872549,0
8/14/06 4:00,15.3,100208.94,97,0.4,0.045258195,270,0,0.045258195,0
8/14/06 5:00,15.8,100242.5,91,0.5,0.051158103,88,0,0.051158103,0
8/14/06 6:00,17.4,100208.94,89,0.8,131,59,343.6510354,81.00519257,49.99480743
8/14/06 7:00,18.8,100242.5,87,1.1,335,109,592.927728,125.6373589,209.3626411
8/14/06 8:00,20.6,100309.62,84,1.5,538,123,728.6663585,139.9651879,398.0348121
8/14/06 9:00,22.1,100276.06,77,2.1,702,75,786.5542636,142.1523566,559.8476434
8/14/06 10:00,23.3,100208.94,74,2.4,825,277,782.4696201,168.9902135,656.0097865
8/14/06 11:00,23.8,100141.83,73,2.7,918,280,812.5144079,172.5532891,745.4467109
8/14/06 12:00,23.9,100074.7,71,2.7,982,279,882.9498424,148.8463896,833.1536104
8/14/06 13:00,23.8,100074.7,70,2.8,916.6747093,226,814.6620619,171.2268492,745.4478601
8/14/06 14:00,23.4,100041.14,72,2.8,831,265,805.5795866,159.3770417,671.6229583
8/14/06 15:00,22,100141.83,72,2.7,709,224,807.0274313,139.909738,569.090262
8/14/06 16:00,20.9,100141.83,75,2.7,502,272,686.5639896,132.5167402,369.4832598
8/14/06 17:00,19.9,100208.94,77,2.6,212,253,163.2835442,155.8176401,56.18235991
8/14/06 18:00,18.8,100141.83,81,1.9,55,230,33.89655171,50.38526101,4.614738985
8/14/06 19:00,17.6,100074.7,84,1.2,0.084736864,261,0,0.084736864,0
8/14/06 20:00,17.3,100041.14,86,0.9,0.09216889,276,0,0.09216889,0
8/14/06 21:00,17.1,100041.14,87,0.8,0.037690145,229,0,0.037690145,0
8/14/06 22:00,16.5,100074.7,87,0.8,0.068479708,258,0,0.068479708,0
8/14/06 23:00,16,100041.14,87,0.7,0.0231104,352,0,0.0231104,0
8/15/06 0:00,16.1,100041.14,87,0.7,0.018341608,299,0,0.018341608,0
8/15/06 1:00,15.9,100041.14,86,0.8,0.099896572,258,0,0.099896572,0
8/15/06 2:00,15.6,100074.7,85,0.8,0.098923508,269,0,0.098923508,0
8/15/06 3:00,15.2,100074.7,85,0.8,0.053411148,270,0,0.053411148,0
8/15/06 4:00,15.3,100141.83,84,0.8,0.018853632,237,0,0.018853632,0
8/15/06 5:00,16.1,100108.27,83,0.8,0.073886522,333,0,0.073886522,0
8/15/06 6:00,17.3,100108.27,83,0.8,129,228,339.9920958,80.30207142,48.69792858
8/15/06 7:00,19.3,100108.27,79,0.8,333,265,591.4109067,125.3465847,207.6534153
8/15/06 8:00,21.4,100108.27,76,0.9,534.5818939,271,727.9169029,138.2540678,396.3278261
8/15/06 9:00,23.2,100108.27,69,1.5,695.9461657,256,774.7760995,145.7656866,550.1804791
8/15/06 10:00,24.6,100074.7,63,2.1,821,211,776.8157108,170.9858019,650.0141981
8/15/06 11:00,25.7,100007.59,61,2.8,910,266,799.6565781,177.6795109,732.3204891
